parameter_set,key_rep,signature_index,sk_index_before,sk_index_after,sign_ns,verify_ns,verification_pass,signature_bytes,secret_key_bytes,tree_height,full_height,layers,wots_w
XMSSMT-SHA2_20/4_256,PUB_R1,974,974,975,6540482,5439833,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,975,975,976,9289019,5315759,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,976,976,977,11906815,5367037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,977,977,978,9240203,5348537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,978,978,979,11624185,5601130,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,979,979,980,9254963,5348815,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,980,980,981,9265760,5369407,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,981,981,982,6746759,5209981,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,982,982,983,6494185,5454037,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,983,983,984,9233111,5390592,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,984,984,985,9165555,5418278,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,985,985,986,6505814,5481834,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,986,986,987,6520185,5420944,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,987,987,988,6598907,5348315,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,988,988,989,6585148,5352129,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,989,989,990,3940518,5406370,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,990,990,991,6275889,5675760,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,991,991,992,7790852,5460463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,992,992,993,6577797,5419500,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,993,993,994,6622888,5393148,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,994,994,995,6525944,5460575,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,995,995,996,9306686,5355388,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,996,996,997,9179481,5455666,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,997,997,998,6641796,5411722,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,998,998,999,6586667,5452222,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,999,999,1000,9328778,5325185,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1000,1000,1001,11721000,5650111,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1001,1001,1002,9264982,5408166,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1002,1002,1003,11785241,5518203,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1003,1003,1004,9147741,5502593,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1004,1004,1005,9181852,5453389,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1005,1005,1006,6446019,5566241,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1006,1006,1007,6433166,5562945,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1007,1007,1008,9211833,5429777,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1008,1008,1009,11783667,5490926,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1009,1009,1010,9197352,5483740,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1010,1010,1011,11968723,5318500,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1011,1011,1012,8887241,5754389,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1012,1012,1013,9277444,5341648,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1013,1013,1014,6524907,5502000,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1014,1014,1015,6497630,5492537,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1015,1015,1016,9229666,5415407,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1016,1016,1017,9239389,5398629,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1017,1017,1018,6608852,5404019,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1018,1018,1019,6607815,5385907,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1019,1019,1020,6600185,5401463,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1020,1020,1021,6421203,5600889,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1021,1021,1022,4009204,5344592,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1022,1022,1023,6351056,5627889,PASS,9251,10942,5,20,4,16
XMSSMT-SHA2_20/4_256,PUB_R1,1023,1023,1024,8966093,5640445,PASS,9251,10942,5,20,4,16
